timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119375274097262,-93.5625,13.125,-85.1875,9.550000190734863,2.3499999046325684,0.9700000286102296,7.71999979019165,4.900000095367432,3.5199999809265137,44975274
1749119375301118863,-105.6875,10.25,-81.375,9.56999969482422,1.7300000190734863,1.399999976158142,7.570000171661377,4.989999771118164,3.7200000286102295,44975301
1749119375314992418,-114.6875,6.125,-84.0,9.199999809265137,0.3700000047683716,0.9100000262260436,7.420000076293945,5.050000190734863,3.930000066757202,44975314
1749119375355718821,-102.6875,3.75,-89.625,8.880000114440918,-0.4099999964237213,-0.0799999982118606,7.260000228881836,5.119999885559082,4.119999885559082,44975355
1749119375357900849,-71.0,-0.6875,-91.0625,8.729999542236328,0.2399999946355819,-0.2000000029802322,7.099999904632568,5.230000019073486,4.260000228881836,44975357
1749119375376050083,-51.6875,-0.4375,-85.1875,7.860000133514404,2.130000114440918,0.5799999833106995,6.949999809265137,5.360000133514404,4.360000133514404,44975376
1749119375396158155,-44.75,-3.75,-76.5,7.409999847412109,2.8299999237060547,1.149999976158142,6.809999942779541,5.46999979019165,4.440000057220459,44975396
1749119375417927673,-45.8125,-8.75,-68.9375,7.139999866485596,3.440000057220459,1.7300000190734863,6.690000057220459,5.570000171661377,4.5,44975417
1749119375435237887,-61.3125,-10.9375,-57.875,7.03000020980835,2.7799999713897705,1.7699999809265137,6.590000152587891,5.619999885559082,4.590000152587891,44975435
1749119375459126040,-69.8125,-15.0,-41.625,7.0,1.840000033378601,1.1100000143051147,6.519999980926514,5.610000133514404,4.690000057220459,44975459
1749119375478027362,-69.1875,-15.0,-23.125,6.960000038146973,1.4700000286102295,1.4900000095367432,6.489999771118164,5.559999942779541,4.789999961853027,44975478
1749119375503263003,-57.125,-17.125,-3.5,7.349999904632568,1.5499999523162842,2.0199999809265137,6.510000228881836,5.480000019073486,4.860000133514404,44975503
1749119375514844488,-39.8125,-14.3125,15.5625,7.78000020980835,2.299999952316284,2.4100000858306885,6.550000190734863,5.380000114440918,4.909999847412109,44975514
1749119375534072554,-35.3125,-3.9375,29.9375,7.349999904632568,3.7300000190734863,3.140000104904175,6.610000133514404,5.260000228881836,4.960000038146973,44975534
1749119375559165296,-30.5625,-0.5,31.875,6.380000114440918,5.059999942779541,3.75,6.670000076293945,5.139999866485596,5.019999980926514,44975559
1749119375578947932,-9.625,-18.3125,21.875,6.28000020980835,6.019999980926514,3.640000104904175,6.730000019073486,5.050000190734863,5.010000228881836,44975578
1749119375594037830,8.3125,-39.875,15.875,9.550000190734863,7.820000171661377,2.900000095367432,6.820000171661377,5.019999980926514,4.920000076293945,44975594
1749119375613967522,1.4375,-40.5,13.375,10.720000267028809,8.15999984741211,2.740000009536743,6.909999847412109,5.0,4.820000171661377,44975613
1749119375642271552,-50.5625,-29.9375,5.125,9.899999618530272,6.590000152587891,4.289999961853027,6.980000019073486,4.920000076293945,4.800000190734863,44975642
1749119375653992387,-75.125,-14.5625,-11.1875,8.710000038146973,5.480000019073486,5.5,7.0,4.820000171661377,4.880000114440918,44975653
1749119375681817032,-63.25,-13.625,-16.125,6.880000114440918,3.380000114440918,4.260000228881836,6.989999771118164,4.75,4.949999809265137,44975681
1749119375705748337,-51.3125,-27.5,0.4375,6.5,2.1600000858306885,2.859999895095825,7.019999980926514,4.670000076293945,4.980000019073486,44975705
1749119375730652150,-26.0,-43.875,33.5625,8.15999984741211,1.9900000095367432,1.100000023841858,7.130000114440918,4.550000190734863,4.940000057220459,44975730
1749119375755926095,7.875,-55.75,67.25,10.8100004196167,1.7100000381469729,0.7699999809265137,7.309999942779541,4.409999847412109,4.809999942779541,44975755
1749119375777033841,21.4375,-49.375,92.4375,17.600000381469727,2.819999933242798,2.7799999713897705,7.519999980926514,4.21999979019165,4.650000095367432,44975777
1749119375791096539,0.625,-34.125,94.25,19.18000030517578,2.470000028610229,5.820000171661377,7.710000038146973,3.990000009536743,4.539999961853027,44975791
1749119375806818243,-9.125,-13.875,50.5625,10.670000076293944,1.2100000381469729,4.650000095367432,7.820000171661377,3.799999952316284,4.510000228881836,44975806
1749119375818021196,46.4375,-20.4375,23.0,7.510000228881836,-0.0299999993294477,0.9900000095367432,7.889999866485596,3.7799999713897705,4.420000076293945,44975818
1749119375843015774,76.75,-17.5,38.5625,4.570000171661377,-0.3499999940395355,-2.890000104904175,7.960000038146973,3.799999952316284,4.28000020980835,44975843
