time,vx,vy,vz,ax,ay,az,gx,gy,gz
69.3782272,3.0625,-11.75,26.5,-0.06389519297562797,0.6481122145606523,0.19749403650558708,9.780305633117273,-0.38167428336602544,-0.11215042582029816
69.402304,7.375,-12.875,24.6875,-0.011613063009784937,0.5426867022451644,0.22559299564629115,9.769469707063424,-0.47835271379433353,-0.17194531478469682
69.423337728,9.25,-11.625,22.5625,0.10465430845913698,0.5519071698570187,0.21955182838423934,9.762156232089831,-0.5401213093862844,-0.21366451641485215
69.440265984,10.1875,-10.8125,21.6875,0.043181318330511836,0.5143595376966048,0.23764432878450203,9.761655944677237,-0.5441607347721893,-0.22258540711108246
69.46098304,9.4375,-9.875,20.0625,-0.08300386592343256,0.5751052893123959,-0.019027894648063017,9.754413341524145,-0.6328299232019285,-0.2723723258258577
69.48492928,8.8125,-9.625,20.0625,-0.1749351826157988,0.4964484521027117,-0.0184140819553541,9.754034168560542,-0.6335767293964261,-0.2796022359310728
69.499017984,11.375,-9.1875,20.0,-0.10977508325440462,-0.21893193844863493,0.29561648763973963,9.746887703599306,-0.7097658386733986,-0.3185796967060771
69.522907136,15.8125,-10.375,21.1875,-0.07494519053210963,-0.4273532808761443,0.5080012185126815,9.73680557511819,-0.7505788490302594,-0.34616118429517484
69.538081536,18.125,-10.6875,21.6875,-0.008122248513388629,-0.4016357935284376,0.5156341239465588,9.72941195679066,-0.7671635206997124,-0.36407130006349764
69.560940032,22.6875,-10.5625,22.25,-0.029723442728406303,-0.06734014002476388,0.30315458357847863,9.71936323910807,-0.8490246226518955,-0.40032104054918055
69.58921088,22.625,-10.875,21.9375,0.02110889711136536,0.007821892250410772,0.1499110610954271,9.711538185421574,-0.8664768892634351,-0.40658085639957864
69.599798272,25.0625,-11.6875,21.4375,0.10611574128073732,0.4195145063797074,0.12001055547232634,9.701587191715289,-0.9526970775999131,-0.4440550559055229
69.621371136,28.8125,-13.25,22.125,0.2736193565096511,0.9037029621740295,0.08716105703892349,9.683089210464837,-1.0155579610410903,-0.471168814828867
69.637617152,28.9375,-13.1875,22.1875,0.22658320813315022,1.1524428912110474,0.10157940768190293,9.683072961952819,-1.0386371589446584,-0.47969690978391527
69.6650688,31.0625,-11.8125,21.625,0.26897438343262714,1.8272283247429186,-0.20193243052434262,9.663843852971452,-1.1364694593868434,-0.5153745695146063
69.721193472,31.75,-10.5,21.125,0.45652342749797997,2.0813892576428072,-0.2049695727086968,9.653903671438938,-1.1671617869878093,-0.524917350841888
69.74532224,22.0625,-5.6875,17.125,0.49749155050519034,2.0550266981255,0.07199784898322922,9.633796937598271,-1.2637385477938117,-0.5320088311385965
69.757171712,15.0,-4.3125,13.375,0.46833627065206457,1.5286393306667538,0.4561101125137704,9.62372370905135,-1.3156577806240635,-0.5450216473555642
69.761902336,14.5,-1.8125,11.75,0.6066735405881166,1.091326983277118,0.6715774294224243,9.622774188940584,-1.3402696338906963,-0.5423694973184514
69.771159552,19.8125,10.4375,5.125,0.8627448816286883,1.1049749147276038,1.453783830038346,9.612930928110861,-1.3902025988168074,-0.4964044598285102
69.77701888,21.0625,13.6875,0.9375,1.0045382870675668,1.715695463262816,1.4202035726425621,9.611349939731687,-1.4023098514587575,-0.4641992865909323
69.803314176,12.0625,23.9375,-16.8125,0.967266031836125,1.7654387790071735,0.6153646847662778,9.631567280640454,-1.382841864071487,-0.36178636319267843
69.82221952,3.125,32.75,-30.625,0.8831977321714892,1.7550188125525805,0.5898757031639772,9.649273035871667,-1.3131114227322067,-0.2508687707106615
69.837645824,1.875,38.5625,-37.875,0.8152544674770714,1.602618891817117,0.6307505747389424,9.65982134130532,-1.2797849146611182,-0.199568168710372
69.860043264,-8.25,57.0,-60.1875,0.5612632198410598,0.015428877987042233,0.9078360761622657,9.697331809030354,-1.043053341702366,0.03197048700397146
