time,vx,vy,vz,ax,ay,az,gx,gy,gz
305.744307712,-61.1875,-10.875,-16.4375,-0.32116132686032567,0.17029049335587698,-0.5934921232109229,9.610795285802812,-1.8073913279525924,0.6798157938961977
305.759361792,-54.875,-9.6875,-18.0,-0.30244243783871705,0.07752991160113562,-0.6281460165597009,9.628683135519397,-1.726455414147944,0.5916255046318043
305.784783872,-47.4375,-10.1875,-19.6875,-0.32229480715741,0.08459065051734027,-0.44641088057024825,9.637000665529754,-1.694871017868272,0.5704725546912631
305.79634944,-41.25,-11.1875,-22.0,-0.19903697268085183,0.06558410731790237,-0.38310369537668393,9.645550282587557,-1.611754829395139,0.5129731140404469
305.827439104,-36.375,-12.5625,-24.5625,-0.22986412613269885,0.08976643934420625,-0.0559320297932593,9.66437213496427,-1.4982913380161835,0.4535736355030773
305.831977472,-32.4375,-14.9375,-26.5625,-0.20031758159434077,-0.1271899391361122,0.020214362634829904,9.68383824190173,-1.3936274037084662,0.3969730441757757
305.85733632,-31.375,-16.125,-28.6875,-0.2866465327676967,-0.6487644480687499,0.18676586155739328,9.703288134535631,-1.237033787956262,0.30819228628963025
305.8790912,-27.875,-17.0625,-29.5,-0.21946983606116402,-0.9070307371832084,0.24136510517244375,9.713400554084304,-1.1807759878279884,0.2931304191656864
305.896662016,-24.9375,-18.25,-28.875,-0.25380396388009036,-1.0640859133914056,0.4822199874217737,9.722983029046908,-1.0840040679199052,0.23713976602560252
305.920339456,-22.75,-19.5,-27.5,-0.107984105598352,-1.2620471661904273,0.46897669648568896,9.733413480672834,-0.939330079221612,0.1551330996469258
305.944173056,-18.4375,-18.375,-25.9375,-0.10456935753526957,-1.346685574576719,0.5557062518491552,9.743215198438442,-0.8926178800405756,0.14035590633765413
305.95736704,-15.625,-17.625,-24.125,-0.09480855836158374,-1.3300617924292313,0.663042959905695,9.743986043598568,-0.8280325482707838,0.11942466238942388
