timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115838508887980,39.5625,100.3125,-105.625,9.630000114440918,0.5299999713897705,0.7799999713897705,9.760000228881836,0.0599999986588954,0.9300000071525574,41438508
1749115838530082676,14.25,74.375,-105.625,11.100000381469728,0.3000000119209289,0.4699999988079071,9.699999809265137,0.5799999833106995,1.309999942779541,41438530
1749115838542008167,-15.8125,64.0,-101.625,10.75,0.8700000047683716,0.7200000286102295,9.670000076293944,0.7400000095367432,1.409999966621399,41438542
1749115838566941128,-30.8125,52.1875,-94.9375,10.920000076293944,1.690000057220459,1.059999942779541,9.609999656677246,1.0499999523162842,1.600000023841858,41438566
1749115838620918200,-50.5,36.5625,-87.3125,10.720000267028809,1.5399999618530271,1.309999942779541,9.520000457763672,1.4299999475479126,1.809999942779541,41438620
1749115838646017160,-56.875,23.6875,-80.5,10.369999885559082,1.5800000429153442,1.1200000047683716,9.5,1.5399999618530271,1.870000004768372,41438646
1749115838663090952,-66.375,11.125,-73.875,9.720000267028809,0.550000011920929,1.3700000047683716,9.420000076293944,1.830000042915344,1.9800000190734863,41438663
1749115838668147587,-73.4375,1.375,-66.25,9.6899995803833,0.5199999809265137,1.5800000429153442,9.399999618530272,1.909999966621399,2.0,41438668
1749115838682048191,-69.625,-2.125,-58.3125,9.350000381469728,0.4900000095367431,2.259999990463257,9.359999656677246,2.049999952316284,2.049999952316284,41438682
1749115838686740390,-70.75,-4.5,-52.625,8.869999885559082,-0.1099999994039535,1.1699999570846558,9.3100004196167,2.2300000190734863,2.109999895095825,41438686
1749115838701084808,-64.875,-3.5,-47.5625,8.079999923706055,-0.4900000095367431,0.6100000143051147,9.289999961853027,2.2799999713897705,2.119999885559082,41438701
1749115838726057497,-51.8125,-7.5625,-39.9375,7.510000228881836,-0.1299999952316284,0.4900000095367431,9.25,2.4100000858306885,2.150000095367432,41438726
1749115838742170442,-54.3125,-10.5,-31.375,7.670000076293945,0.4099999964237213,1.0800000429153442,9.239999771118164,2.440000057220459,2.1600000858306885,41438742
1749115838767062415,-54.125,-12.125,-24.0,7.929999828338623,0.6299999952316284,1.5700000524520874,9.229999542236328,2.4800000190734863,2.1700000762939453,41438767
1749115838791862187,-42.875,-13.4375,-17.75,8.220000267028809,1.0800000429153442,1.5800000429153442,9.220000267028809,2.509999990463257,2.1600000858306885,41438791
1749115838817963255,-40.125,-14.0625,-8.625,8.5600004196167,1.1799999475479126,1.6200000047683716,9.220000267028809,2.509999990463257,2.1600000858306885,41438817
1749115838832110864,-36.3125,-11.375,-0.5,9.119999885559082,1.0499999523162842,1.7799999713897705,9.239999771118164,2.470000028610229,2.150000095367432,41438832
1749115838840184859,-27.75,-8.8125,3.9375,9.600000381469728,1.1799999475479126,1.899999976158142,9.239999771118164,2.4600000381469727,2.150000095367432,41438840
1749115838864182841,-16.9375,-0.8125,5.9375,9.670000076293944,1.4500000476837158,2.6700000762939453,9.25,2.4200000762939453,2.150000095367432,41438864
1749115838886057553,-9.25,4.25,4.5,9.31999969482422,2.130000114440918,3.1700000762939453,9.25,2.390000104904175,2.180000066757202,41438886
1749115838900984207,-0.3125,2.0,-0.625,8.529999732971191,2.549999952316284,3.039999961853028,9.25,2.400000095367432,2.190000057220459,41438900
1749115838925912910,9.25,-9.0,-7.125,8.229999542236328,3.180000066757202,2.549999952316284,9.25,2.4200000762939453,2.1600000858306885,41438925
1749115838946126881,3.625,-17.75,-10.75,8.600000381469727,3.75,2.369999885559082,9.25,2.4600000381469727,2.109999895095825,41438946
1749115838962141796,-5.4375,-24.1875,-10.1875,8.960000038146973,4.079999923706055,2.440000057220459,9.260000228881836,2.490000009536743,2.039999961853028,41438962
1749115838986183961,-10.875,-21.5,-10.0625,8.9399995803833,3.390000104904175,2.900000095367432,9.260000228881836,2.509999990463257,1.9700000286102293,41438986
1749115839004281179,-14.5,-13.4375,-8.375,8.510000228881836,3.180000066757202,3.569999933242798,9.270000457763672,2.5299999713897705,1.940000057220459,41439004
1749115839043028160,-18.1875,-9.0625,-3.625,8.180000305175781,2.9800000190734863,3.430000066757202,9.270000457763672,2.539999961853028,1.919999957084656,41439043
1749115839046222242,-24.625,-11.3125,5.0,7.789999961853027,2.650000095367432,2.2300000190734863,9.279999732971191,2.509999990463257,1.909999966621399,41439046
