time,vx,vy,vz,ax,ay,az,gx,gy,gz
209.656949248,27.5,-23.875,36.25,-0.7969380775640325,-1.1590195035014987,-1.4696703305711942,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.6779904,34.6875,-30.5,42.9375,-0.45693810379007616,-1.1590195035014987,-1.4696703305711942,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.69922432,32.625,-32.0625,44.25,0.07306192720433913,-0.7890196179424188,-0.2796703329553799,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.718112512,4.0,-41.25,33.125,0.07306192720433913,-0.4490194653545281,-0.2796703329553799,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.741271808,-12.3125,-36.3125,26.125,-0.5669381180951909,0.4309806490863899,-0.16967031865026516,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.759937536,-16.5625,-30.75,25.0,-0.6969380984256581,0.4309806490863899,-0.16967031865026516,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.780524032,-12.75,-17.125,23.1875,-1.7369381347844914,0.25098034391060864,-0.16967031865026516,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.796041472,-3.8125,-15.625,22.625,-1.8169380584905461,0.25098034391060864,-0.179670309113522,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.82036864,31.0625,-16.4375,20.8125,-1.8169380584905461,0.290980305763636,-0.7596703073253827,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.83918976,51.5625,-20.8125,19.0,-1.1869381228635625,0.36098095426216936,-0.7596703073253827,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.86421376,59.5,-21.625,17.375,-0.7469381252477483,0.36098095426216936,-0.7596703073253827,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.879509504,66.75,-20.0,13.875,-0.1869381079624013,0.3309802676166633,-0.7096702898165183,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.900118528,66.6875,-17.6875,12.6875,-0.1869381079624013,0.23098083982125317,-0.7096702898165183,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.924210944,62.5,-13.3125,9.625,-0.4169381270358875,-0.10901931276663744,-0.2796703106036381,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.94938624,59.625,-9.375,11.125,-0.4169381270358875,-0.3090191220317742,-0.21967030076887173,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.959290112,60.0625,-8.125,12.375,-0.3469381118367031,-0.339019808677282,-0.21967030076887173,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
209.977567744,60.3125,-8.75,19.3125,-0.7228089385343011,-0.2911641951807135,-0.15307304630075624,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.004502784,57.6875,-10.3125,21.75,-0.20047143252441446,-0.3099532237722932,-0.07147031329528447,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.018039552,52.9375,-13.75,27.0625,0.24952856114259198,-0.19995356709504708,0.23852967418774,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.044093952,42.8125,-15.3125,28.25,0.5995285570447726,-0.12995291859651192,0.6085296938572728,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.05868544,38.625,-15.625,28.375,0.8295285630797429,-0.19995261342073067,0.6085296938572728,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.084268032,26.4375,-14.0,29.6875,1.0195285644208476,-0.19995261342073067,0.5585296819363439,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.104279296,25.5,-13.25,29.625,1.0195285644208476,-0.19995261342073067,0.5385296861086689,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.129314304,26.0625,-14.4375,27.75,1.0195285644208476,-0.10995246083284003,0.3985296650235258,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.147270144,24.875,-14.5625,25.375,1.079528537002711,-0.03995371968293769,0.3485297071193064,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.156338176,23.5,-14.8125,24.25,1.1795285310422465,-0.10995246083284003,0.3985296650235258,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.177223424,21.9375,-12.375,21.25,1.1795285310422465,-0.13995314747834786,0.4085296871517504,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.20309888,21.4375,-12.0625,20.3125,1.1695285405789897,-0.16995383412385567,0.4085296871517504,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.228121088,20.375,-9.375,19.0,0.5195285718714282,-0.16995383412385567,0.16852969624145867,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.242151424,21.875,-11.0,18.0,0.08952855726829012,-0.08995295674348457,0.16852969624145867,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.2659904,22.75,-11.5625,18.25,0.08952855726829012,-0.08995295674348457,0.1785296867047155,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.283199232,25.875,-12.875,20.75,0.08952855726829012,-0.10995246083284003,0.18852967716797234,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.300042496,25.5,-12.5,21.4375,0.4095285799180552,-0.10995246083284003,0.1785296867047155,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.323845632,26.75,-11.9375,23.25,0.9295285757457301,0.05004643290495116,0.1485296855126226,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.342158848,31.0,-11.25,24.25,1.4195285405789897,0.05004643290495116,0.028529650941928636,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.358547456,32.375,-9.9375,24.1875,1.6895285215055034,0.05004643290495116,-0.101470284685055,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.380368128,24.75,-5.3125,20.8125,1.8495286073361918,0.2500471958444078,-0.1914703180636561,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.404101376,22.5,-4.8125,18.875,1.8495286073361918,0.35004757731413083,-0.1914703180636561,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.422385408,22.9375,3.4375,13.0625,1.5295286070381686,0.7900471576974369,0.38852969504936574,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.438980096,19.3125,11.5,5.125,1.5295286070381686,1.0700468906686267,0.5285296807442511,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.4590272,14.0625,13.625,-1.1875,1.7895285453473613,1.480046738080736,0.5285296807442511,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.481307904,-8.0,21.125,-20.625,1.7895285453473613,1.6900477299020233,0.578529703841051,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.529081856,-11.375,25.0,-27.6875,1.1395285989915418,1.6900477299020233,0.6385297099505269,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.531106304,-5.25,43.1875,-46.875,0.2095285620366617,1.260047424726242,1.2785297403488958,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.545928448,11.0625,68.8125,-61.5625,0.08952855726829012,-0.1499533763601838,1.2785297403488958,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.556079872,17.25,80.4375,-69.3125,0.08952855726829012,-0.4599528423025666,1.2785297403488958,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.581044736,32.0,112.5625,-86.5,0.14952857455363708,-0.8899521938040315,1.0885296682272756,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.606144,35.1875,115.875,-91.125,0.14952857455363708,-0.8899521938040315,1.0285296509419286,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.620320768,25.6875,88.0625,-98.5625,-0.37047146597752145,0.5500473865792693,-0.7314703395213282,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.640215552,1.8125,65.875,-98.375,-0.37047146597752145,1.4200472721383515,-1.3914702614392436,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.658877696,-13.5625,55.75,-98.875,0.40952855011573275,1.5000471958444062,-1.3914702614392436,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.68413568,-43.5625,34.75,-92.1875,0.8995286192571208,1.6700472721383497,-0.7614703109110987,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.70106112,-55.3125,27.5,-88.625,0.8995286192571208,1.6700472721383497,-0.7614703109110987,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.72960768,-82.0,11.0,-81.625,-0.4404714141214804,0.4900469669625701,-0.6814702679957545,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.754144256,-83.3125,1.8125,-77.4375,-1.1504713926638084,-0.01995326191926404,-0.6814702679957545,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.773231104,-80.8125,-2.5,-74.625,-1.3404714498842671,-0.19995261342072712,-0.23147022031203912,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.784207616,-74.8125,-10.875,-65.375,-1.7104714248503163,-0.33995295674348636,-0.23147022031203912,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.798289408,-78.5,-9.625,-63.875,-2.0904713604773,-0.38995314747834786,-0.6114703347529566,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.824064768,-77.625,-2.0625,-59.6875,-2.4404715184296086,-0.9199528804495393,-1.571470194085995,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.849123072,-72.25,-0.6875,-53.5625,-2.4404715184296086,-1.1799531093313733,-1.571470194085995,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.860159488,-69.375,-3.4375,-49.8125,-2.230471465381475,-1.1799531093313733,-1.3214704325045745,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.882339328,-53.0625,-9.25,-39.9375,-1.3904713425959065,-0.5599532237722948,-0.49147032998458506,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.905207552,-48.5625,-9.25,-37.375,-1.3604714904154258,-0.5599532237722931,-0.49147032998458506,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.923537664,-42.6875,-8.625,-26.3125,-1.3304713998163655,-0.5599522700979784,-0.9214702775324974,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.9488256,-42.25,-8.1875,-16.5,-1.3304713998163655,-0.41995288044953927,-0.9214702775324974,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.965455104,-40.3125,-8.0,-12.25,-1.2904714379633382,-0.369952689714676,-0.5414702823008692,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
210.9851456,-23.4375,-10.8125,-3.25,-0.8804714713419388,-0.09995318562531873,-0.19147025845901133,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.012019456,-18.0625,-8.875,-1.4375,-0.5604715380991414,-0.09995318562531873,0.1985296080265844,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.020152832,-23.625,-5.9375,1.8125,-0.5604715380991414,-0.6999535670950471,0.1985296080265844,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.044349696,-28.375,-9.8125,4.0625,-0.6804714236582234,-1.029952537126787,0.14852965571030022,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.064148224,-24.875,-12.3125,5.25,-0.6804714236582234,-1.2199530711844042,0.10852969385727289,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.099143424,-10.1875,-21.375,9.875,0.04952859541526278,-1.4099531284048614,-0.0014704396571318668,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.12312576,-5.8125,-23.125,11.625,0.07952856680503329,-1.4099531284048614,-0.0014704396571318668,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.137009152,3.0,-26.375,13.625,0.9095284905110876,-0.43995333821320937,0.7785297701512182,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.160283392,5.4375,-25.125,12.75,0.9195284809743449,0.4000468143746795,1.2485295603428683,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.163908608,6.25,-23.125,11.3125,0.9195284809743449,0.4000468143746795,1.438529736772617,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.179421696,1.75,-12.8125,10.5,0.6495285000478312,0.27004669993375974,1.8285297224675023,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.203432192,-0.4375,-10.625,11.25,0.4795284237538858,4.719584440604496e-05,1.8285297224675023,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.225135616,-9.125,-8.8125,17.8125,0.08952855726829012,-0.5399537196829376,0.6185296843205297,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.247868928,-10.1875,-5.5625,27.3125,0.07952856680503329,-0.7999529948904572,-0.20147024892226817,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.259063552,-10.125,-4.8125,32.375,0.07952856680503329,-1.1299529185965136,-0.3214703728999293,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.282951424,10.25,-22.9375,34.875,0.2195286717092081,-1.1299529185965136,-0.3214703728999293,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.308254208,12.125,-48.4375,36.5625,0.4795286621724649,1.4800476917550507,0.408529646173557,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.333103616,-7.625,-33.75,33.625,0.5295286144887492,1.7800469288155993,1.0085295508061254,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.346432768,15.625,-46.5625,30.5,0.7495285238896889,3.4100470432565153,1.188529736772617,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.368996608,9.1875,-23.0,35.5,0.7495285238896889,3.4100470432565153,1.0085295508061254,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.381309952,-1.75,-6.25,28.1875,-1.4104714427317098,-0.2099528423025684,-0.24147032998458506,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.400363264,15.75,-16.6875,26.375,-1.4104714427317098,-0.8499531856253223,-0.7514703502501643,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.42129408,39.9375,-23.75,32.875,-0.5104714665735677,-1.2199521175100843,-1.0414702934767404,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.444143104,33.875,-23.4375,39.8125,0.21952855249991854,-1.2199521175100843,-1.0414702934767404,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.469248768,25.375,-30.75,39.5625,0.21952855249991854,-0.8499531856253205,-0.9214703278239167,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.482623488,14.6875,-34.6875,35.4375,0.029528614488749327,-0.10995341450715644,0.04852969147308708,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.506271232,0.75,-29.375,29.3125,0.029528614488749327,-0.059952270097976754,0.3085296819363439,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.522068992,-8.1875,-22.625,23.9375,-0.6204714808786826,-0.10995341450715644,0.3085296819363439,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.54797952,-12.875,-17.25,19.0625,-2.0004713569010213,-0.23995257527375802,-0.3414703091229594,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.565044224,-1.6875,-17.4375,18.4375,-2.0004713569010213,-0.23995257527375802,-0.4314702977980769,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.581288704,14.875,-17.75,20.5,-1.7704713974321797,0.5100464710519238,-0.4314702977980769,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.596157696,37.5625,-18.5,21.1875,-1.350471440347524,0.5300469288155957,-0.6414703210438882,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.618302976,49.625,-20.875,20.625,-0.8104714486921742,0.5100464710519238,-0.7314703097190057,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.644244224,54.0625,-19.875,19.0625,-0.08047145942101042,0.1500477680489959,-1.0014703390742932,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.664091392,56.3125,-19.0,17.75,-0.08047145942101042,-0.029952537126785347,-1.0014703390742932,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.683116288,56.4375,-17.9375,15.5625,-0.5704714577818826,-0.15995265156770333,-0.48147032462016703,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.709114368,55.875,-15.375,13.875,-0.6904714141214803,-0.21995307118440255,-0.39147032104388835,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.720133632,54.0,-11.3125,14.8125,-0.6904714141214803,-0.24995280415559573,-0.3814703156794703,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.743473152,53.5,-8.25,17.5,-0.6104714308107808,-0.32995272786164864,-0.1614703168715632,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.7643008,53.75,-8.375,21.0625,-0.590471434983106,-0.32995272786164864,-0.08147031865970247,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.818026496,52.0,-8.75,24.625,-0.11047144571194212,-0.29995299489045724,-0.01147031091109868,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.835893248,47.4375,-10.625,27.3125,0.3195285614406153,-0.19995261342073067,0.13852969691201092,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.84023936,39.5,-11.125,29.1875,0.49952854624143084,-0.08995295674348279,0.14852968923791302,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.850957312,31.875,-10.8125,30.625,1.009528551605849,-0.08995295674348279,0.15852967597587944,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.869377792,26.1875,-11.125,30.5625,1.009528551605849,-0.08995295674348279,0.15852967597587944,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.8792,21.4375,-11.6875,29.125,0.9295285906468913,0.020046699933761514,0.11852966941936847,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.896101632,21.75,-11.4375,27.5,0.9095285501157329,0.020046699933761514,0.11852966941936847,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.921326848,22.75,-9.8125,25.75,0.9295285906468913,-0.009953033037431669,0.22852968372448332,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.943319552,23.75,-8.0,24.8125,0.9395285811101481,-0.10995246083284003,0.22852968372448332,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.957938176,21.0625,-7.375,24.625,0.9395285811101481,-0.16995288044953927,0.05852968193634392,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.980184064,17.6875,-6.5625,24.3125,0.7995285656129405,-0.16995288044953927,0.018529660478671856,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
211.998061824,17.25,-7.3125,24.5,0.47952857276549776,-0.15995360524201974,0.018529660478671856,<__main__.signalArr object at 0x706af0d1e580>,<__main__.signalArr object at 0x706af0d1e530>,<__main__.signalArr object at 0x706af0d1e670>
