time,vx,vy,vz,ax,ay,az,gx,gy,gz
1.358883072,0.4375,-0.375,1.125,-0.12240330938635652,-0.007644508817540391,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.376088064,0.5625,-0.875,1.3125,-0.16240331594286742,-0.027644966581212266,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.428951808,1.0,-0.4375,1.5625,-0.16240331594286742,-0.01764473769937633,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.434486016,1.625,-0.125,2.0,-0.1524033105784494,-0.027644966581212266,0.06645777258120177,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.4452672,2.5,-0.6875,2.4375,-0.1524033105784494,-0.01764473769937633,0.09645774397097227,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.454446336,3.75,-1.125,3.0625,-0.16240331594286753,-0.027644966581212266,0.1464578154965462,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.475529728,4.4375,-1.0625,4.0,-0.16240331594286753,-0.027644966581212266,0.15645780595980283,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.49971968,5.5625,-0.8125,4.75,-0.16240331594286753,-0.027644966581212266,0.15645780595980283,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.529893888,7.1875,-1.0,5.5,-0.18240329686938117,-0.01764473769937633,0.15645780595980283,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.546018048,8.875,-1.375,6.625,-0.18240329686938117,-0.01764473769937633,0.08645775350771522,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.556061696,10.0,-1.25,7.4375,-0.18240329686938112,-0.0376451954630482,0.08645775350771522,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.581092864,12.5625,-1.125,8.0625,-0.03240329090891658,-0.0376451954630482,0.0764577630444586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.598591232,13.1875,-0.625,8.0,0.027596711475269098,-0.0376451954630482,0.06645777258120177,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.615254528,13.125,-0.4375,7.5625,0.027596711475269098,-0.047644470670567735,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.637283328,13.0,0.0625,6.8125,-0.0024032897168236866,-0.10764584396158336,-0.02354226079739931,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.655992064,13.4375,0.1875,5.875,-0.03240332071123897,-0.11764511916910111,-0.09354219404019716,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.682213632,15.4375,-0.1875,4.625,-0.062403321903332004,-0.11764511916910111,-0.153542256029028,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.6939456,16.6875,-1.75,3.5,-0.21240329806147412,-0.047645424344882364,-0.19354221788205533,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.7140288,19.1875,-3.1875,3.5,-0.23240330879031013,0.012354995271816854,-0.19354221788205533,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.751277824,20.75,-5.3125,3.0,-0.23240330879031013,0.012354995271816854,-0.1735421177462519,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.765329152,22.0625,-5.75,3.0625,-0.20240330759821729,0.08235564377035201,-0.1735421177462519,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.778253312,21.0625,-5.5625,2.3125,-0.20240330759821729,0.08235564377035201,-0.22354218927182562,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.79681152,20.0,-5.0,1.5,-0.35240334336100415,0.13235488083089536,-0.23354217973508246,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.820411648,20.0,-4.4375,1.75,-0.3924033052140315,0.13235488083089536,-0.23354217973508246,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.845586688,20.5,-3.5625,2.5,-0.3924033052140315,0.1023551478597057,-0.21354219880856878,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.871089408,22.125,-3.0625,3.5625,-0.33240327302752326,0.08235469009603383,-0.1335422751025141,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.897627136,23.1875,-2.6875,4.125,-0.33240327302752326,0.06235518600667836,-0.1335422751025141,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.925316352,24.0625,-1.6875,3.9375,-0.2924033111744959,0.022355224153651015,-0.1335422751025141,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.940396288,25.5,-0.625,3.4375,-0.2924033111744959,-0.007644508817540391,-0.14354226556577115,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.953316608,27.0625,-0.0625,2.9375,-0.27240333024798224,-0.007644508817540391,-0.2635422703341425,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.974491136,29.3125,-0.875,2.375,-0.2224033183270533,0.0023547663899791405,-0.27354226079739935,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.981127424,32.25,-1.8125,2.375,-0.10240328375635924,0.04235472824300826,-0.30354223218716986,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.994999552,34.4375,-2.8125,2.0625,0.037596672136203546,0.0523549571248442,-0.27354226079739935,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
2.02002816,34.3125,-3.125,1.1875,0.12759670551480462,0.09235491897786977,-0.18354222741879828,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
2.034191872,33.4375,-2.875,0.25,0.12759670551480462,0.09235491897786977,-0.1635422464922846,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
