time,vx,vy,vz,ax,ay,az,gx,gy,gz
268.024106752,38.4375,-35.5,-56.5,1.9699572918611687,5.5238383756971805,3.6878459034028346,9.510000228881836,-1.399999976158142,-1.899999976158142
268.040662528,4.8125,-36.0625,-40.5,2.11995726801931,3.7838376509046987,3.6878459034028346,9.510000228881836,-1.2699999809265137,-2.009999990463257
268.065765632,-42.625,-13.125,-26.25,2.199957281132332,-1.4761616243028186,3.3178457794251734,9.510000228881836,-1.149999976158142,-2.0799999237060547
268.080808704,-73.6875,-22.75,-20.125,3.8899573085504686,-1.9761611474656604,-1.3421540083822912,9.5,-1.0299999713897705,-2.1600000858306885
268.105931264,-48.875,-46.8125,-33.125,3.8899573085504686,-2.1261621965074085,-3.462153953546018,9.479999542236328,-0.8999999761581421,-2.319999933242798
268.117968896,-34.5,-28.25,-48.75,1.149957299013726,-1.9761611474656604,-3.462153953546018,9.470000267028809,-0.7200000286102295,-2.430000066757202
268.147913216,-30.625,-42.1875,-46.375,0.359957366963021,-1.2361608995103384,-1.6521541299757665,9.4399995803833,-0.5400000214576721,-2.559999942779541
268.160875776,-8.5625,-53.0625,-38.5625,0.359957366963021,0.34383902419571993,0.01784591651585643,9.399999618530272,-0.4000000059604645,-2.7300000190734863
268.179002368,19.25,-47.875,-34.0,2.379957318087212,0.673837994227453,0.45784600353863786,9.359999656677246,-0.3000000119209289,-2.880000114440918
268.200820736,28.5,-35.5625,-30.25,3.2499573526579058,0.673837994227453,0.467845785385638,9.329999923706056,-0.2300000041723251,-3.009999990463257
268.21898624,-2.875,-31.375,-28.5625,3.2499573526579058,0.3738387571669078,0.467845785385638,9.289999961853027,-0.1500000059604644,-3.0999999046325684
