time,vx,vy,vz,ax,ay,az,gx,gy,gz
79.692622336,83.9375,-19.0625,15.5625,-0.2780686994451596,0.11921464298718865,-1.182872017275902,9.68000030517578,1.5399999618530271,0.0
79.702889216,74.1875,-15.8125,13.9375,-0.5780687113660887,0.09921323154920214,-0.8328720232363667,9.6899995803833,1.4900000095367432,-0.0900000035762786
79.728660224,67.75,-10.0,15.0,-0.9180687745470122,-0.07078589107043033,-0.4828720589991533,9.6899995803833,1.440000057220459,-0.1599999964237213
79.74283392,64.75,-5.25,17.1875,-0.9980687727588728,-0.24078596736437563,-0.4828720589991533,9.699999809265137,1.3799999952316284,-0.209999993443489
79.800068096,64.5625,-4.25,19.5625,-0.9980687727588728,-0.24078596736437563,-0.44287200773915886,9.710000038146973,1.3200000524520874,-0.2599999904632568
79.820065792,64.1875,-5.0625,23.25,-0.9280687352079466,-0.24078596736437563,-0.44287200773915886,9.720000267028809,1.2400000095367432,-0.3000000119209289
79.831971584,64.3125,-6.0,27.3125,-0.3080687304395751,-0.22078550960070376,0.33712795247474076,9.729999542236328,1.1299999952316284,-0.3499999940395355
79.83608064,61.625,-6.375,29.125,0.3819312671762391,-0.22078550960070376,0.6371279606703795,9.739999771118164,1.0199999809265137,-0.4000000059604645
79.844797952,51.8125,-7.25,30.1875,1.1319312075715948,-0.22078646327501839,0.6371279606703795,9.75,0.9200000166893004,-0.4399999976158142
79.8689472,40.9375,-7.625,31.0,1.2319312314134523,-0.2607864251280475,0.5071279468122993,9.760000228881836,0.8100000023841858,-0.4799999892711639
79.890074368,33.9375,-8.625,31.4375,1.2719313124757692,-0.22078646327502016,0.31712795292177565,9.760000228881836,0.699999988079071,-0.5099999904632568
79.9038016,30.5625,-9.625,31.25,1.2719313124757692,-0.2607864251280475,0.10712797437944777,9.770000457763672,0.5899999737739563,-0.550000011920929
79.929998336,29.4375,-10.0625,30.6875,1.4719313303571624,-0.23078669215685432,0.10712797437944777,9.770000457763672,0.4799999892711639,-0.5899999737739563
79.943846912,27.5625,-10.5,30.375,1.681931279097168,-0.2607864251280475,0.17712799702921284,9.770000457763672,0.3799999952316284,-0.6299999952316284
79.96266496,23.0,-10.375,29.9375,1.681931279097168,-0.2807868828917194,0.17712799702921284,9.770000457763672,0.3199999928474426,-0.6600000262260437
79.983951104,17.875,-9.5,28.75,1.4819312314134523,-0.2907861580992389,0.11712799464502699,9.770000457763672,0.3100000023841858,-0.6800000071525574
80.010983424,13.4375,-9.5,27.0625,0.5619313041311189,-0.37078703547961,-0.032872041117759876,9.770000457763672,0.2199999988079071,-0.7200000286102295
80.023841024,14.875,-10.75,24.875,0.1519312779050752,-0.37078703547961,-0.13287206495961779,9.770000457763672,0.1299999952316284,-0.75
